(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(153, 233, 203)
(131, 202, 88)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 188, 37)
(123, 194, 68)
(124, 197, 84)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(133, 167, 134)
(146, 106, 194)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(140, 137, 163)
(127, 196, 104)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(151, 231, 196)
(128, 198, 73)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(121, 192, 55)
(126, 199, 92)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(130, 178, 123)
(144, 115, 185)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 106, 194)
(129, 187, 114)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 235, 210)
(134, 208, 108)
(120, 187, 32)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 187, 33)
(121, 190, 47)
(124, 196, 78)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(129, 184, 117)
(143, 117, 183)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 104, 196)
(133, 169, 132)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(150, 230, 192)
(134, 208, 109)
(122, 190, 43)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 30)
(121, 189, 46)
(124, 195, 73)
(126, 199, 96)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(130, 181, 119)
(143, 122, 179)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 104, 197)
(138, 145, 156)
(126, 200, 101)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 235, 211)
(149, 228, 184)
(143, 220, 153)
(131, 203, 90)
(123, 192, 49)
(120, 187, 31)
(119, 186, 30)
(119, 186, 30)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(120, 187, 36)
(123, 193, 66)
(125, 198, 91)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(131, 178, 122)
(143, 121, 179)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 199)
(139, 137, 164)
(128, 191, 109)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(151, 232, 196)
(150, 230, 189)
(146, 224, 166)
(128, 197, 71)
(128, 198, 72)
(125, 194, 60)
(122, 193, 62)
(126, 199, 96)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(129, 185, 115)
(142, 124, 176)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(141, 127, 174)
(128, 192, 108)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(155, 237, 218)
(153, 234, 205)
(155, 236, 214)
(156, 238, 221)
(150, 230, 191)
(144, 221, 158)
(146, 224, 167)
(154, 235, 209)
(151, 231, 195)
(132, 206, 107)
(126, 198, 89)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 198, 102)
(132, 169, 131)
(143, 118, 182)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(142, 128, 172)
(128, 192, 108)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(156, 238, 221)
(156, 238, 221)
(156, 238, 221)
(154, 234, 208)
(143, 220, 153)
(144, 221, 157)
(136, 210, 118)
(130, 201, 84)
(135, 208, 110)
(144, 220, 156)
(127, 198, 72)
(120, 187, 32)
(122, 191, 47)
(135, 210, 124)
(132, 208, 121)
(125, 199, 94)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(127, 194, 106)
(135, 157, 143)
(145, 108, 192)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 101, 199)
(141, 128, 172)
(129, 186, 114)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(141, 217, 143)
(132, 205, 96)
(140, 216, 139)
(126, 196, 64)
(121, 188, 37)
(121, 188, 38)
(120, 187, 32)
(119, 186, 29)
(119, 187, 32)
(121, 188, 38)
(119, 186, 30)
(122, 190, 52)
(125, 198, 88)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(128, 193, 107)
(140, 135, 165)
(146, 104, 196)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(141, 129, 171)
(129, 188, 112)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 31)
(120, 188, 37)
(122, 192, 57)
(125, 197, 87)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 199, 101)
(128, 193, 107)
(131, 174, 127)
(144, 114, 186)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 102, 198)
(142, 124, 176)
(129, 188, 112)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 32)
(121, 189, 45)
(123, 194, 67)
(124, 197, 85)
(126, 200, 98)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(128, 190, 110)
(133, 168, 132)
(140, 133, 168)
(146, 106, 194)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 105, 195)
(138, 143, 157)
(128, 192, 108)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(119, 186, 29)
(121, 189, 45)
(124, 195, 75)
(125, 198, 91)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 199, 101)
(129, 185, 115)
(135, 158, 142)
(143, 121, 179)
(145, 109, 191)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(145, 108, 192)
(135, 158, 142)
(127, 194, 106)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 29)
(119, 186, 29)
(120, 187, 35)
(123, 194, 66)
(126, 200, 99)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 199, 101)
(126, 198, 102)
(131, 180, 120)
(140, 136, 164)
(145, 108, 192)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(146, 109, 191)
(131, 178, 123)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(119, 186, 30)
(121, 190, 51)
(125, 198, 89)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(130, 183, 118)
(138, 143, 157)
(144, 116, 184)
(147, 102, 198)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(147, 100, 200)
(145, 111, 189)
(139, 142, 158)
(128, 192, 108)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
(126, 200, 100)
